date,TempInSitu,mV,pH,pH_Serial
2023-02-10T02:48:00Z,29.58,-77.08,7.95,pH_195
2023-02-10T02:50:00Z,29.58,-77.05,7.95,pH_195
2023-02-10T02:52:00Z,29.58,-77.02,7.95,pH_195
2023-02-10T02:54:00Z,29.58,-76.89,7.95,pH_195
2023-02-10T02:56:00Z,29.58,-76.83,7.95,pH_195
2023-02-10T02:58:00Z,29.53,-76.42,7.94,pH_195
2023-02-10T03:00:00Z,29.5,-76.27,7.94,pH_195
2023-02-10T03:02:00Z,29.53,-76.58,7.95,pH_195
2023-02-10T03:04:00Z,29.5,-76.67,7.95,pH_195
2023-02-10T03:06:00Z,29.5,-76.64,7.95,pH_195
2023-02-10T03:08:00Z,29.48,-76.5,7.94,pH_195
2023-02-10T03:10:00Z,29.45,-76.14,7.94,pH_195
2023-02-10T03:12:00Z,29.43,-76.14,7.94,pH_195
2023-02-10T03:14:00Z,29.4,-76.13,7.94,pH_195
2023-02-10T03:16:00Z,29.4,-75.97,7.94,pH_195
2023-02-10T03:18:00Z,29.38,-76.05,7.94,pH_195
2023-02-10T03:20:00Z,29.35,-76.02,7.94,pH_195
2023-02-10T03:22:00Z,29.35,-75.99,7.94,pH_195
2023-02-10T03:24:00Z,29.35,-75.99,7.94,pH_195
2023-02-10T03:26:00Z,29.33,-75.89,7.93,pH_195
2023-02-10T03:28:00Z,29.33,-75.8,7.93,pH_195
2023-02-10T03:30:00Z,29.28,-75.19,7.92,pH_195
2023-02-10T03:32:00Z,29.25,-75.35,7.93,pH_195
2023-02-10T03:34:00Z,29.23,-75.17,7.92,pH_195
2023-02-10T03:36:00Z,29.2,-74.91,7.92,pH_195
2023-02-10T03:38:00Z,29.18,-75.17,7.92,pH_195
2023-02-10T03:40:00Z,29.15,-75.06,7.92,pH_195
2023-02-10T03:42:00Z,29.18,-75.22,7.92,pH_195
2023-02-10T03:44:00Z,29.18,-75.35,7.93,pH_195
2023-02-10T03:46:00Z,29.15,-75.08,7.92,pH_195
2023-02-10T03:48:00Z,29.15,-75.11,7.92,pH_195
2023-02-10T03:50:00Z,29.15,-75.25,7.92,pH_195
2023-02-10T03:52:00Z,29.13,-74.81,7.92,pH_195
2023-02-10T03:54:00Z,29.13,-75.05,7.92,pH_195
2023-02-10T03:56:00Z,29.1,-75.1,7.92,pH_195
2023-02-10T03:58:00Z,29.1,-75.14,7.92,pH_195
2023-02-10T04:00:00Z,29.1,-74.6,7.91,pH_195
2023-02-10T04:02:00Z,29.1,-75.16,7.92,pH_195
2023-02-10T04:04:00Z,29.1,-75.19,7.92,pH_195
2023-02-10T04:06:00Z,29.1,-74.97,7.92,pH_195
2023-02-10T04:08:00Z,29.03,-74.55,7.91,pH_195
2023-02-10T04:10:00Z,28.95,-74.11,7.91,pH_195
2023-02-10T04:12:00Z,29.03,-74.17,7.91,pH_195
2023-02-10T04:14:00Z,29.05,-75.19,7.92,pH_195
2023-02-10T04:16:00Z,29.05,-75.22,7.92,pH_195
2023-02-10T04:18:00Z,29.03,-74.83,7.92,pH_195
2023-02-10T04:20:00Z,28.95,-74.47,7.91,pH_195
2023-02-10T04:22:00Z,28.9,-74.17,7.91,pH_195
2023-02-10T04:24:00Z,28.98,-75.3,7.93,pH_195
2023-02-10T04:26:00Z,29.05,-75.88,7.93,pH_195
2023-02-10T04:28:00Z,29.03,-75.3,7.93,pH_195
2023-02-10T04:30:00Z,28.98,-74.64,7.91,pH_195
2023-02-10T04:32:00Z,29.05,-75.71,7.93,pH_195
2023-02-10T04:34:00Z,29.05,-75.39,7.93,pH_195
2023-02-10T04:36:00Z,29.05,-75.74,7.93,pH_195
2023-02-10T04:38:00Z,29.08,-75.91,7.94,pH_195
2023-02-10T04:40:00Z,29.08,-75.36,7.93,pH_195
2023-02-10T04:42:00Z,29.1,-76.05,7.94,pH_195
2023-02-10T04:44:00Z,29.08,-75.49,7.93,pH_195
2023-02-10T04:46:00Z,29.03,-75.19,7.92,pH_195
2023-02-10T04:48:00Z,29.08,-76.13,7.94,pH_195
2023-02-10T04:50:00Z,29.1,-76.38,7.94,pH_195
2023-02-10T04:52:00Z,29.08,-75.83,7.93,pH_195
2023-02-10T04:54:00Z,29.1,-76.11,7.94,pH_195
2023-02-10T04:56:00Z,29.1,-75.96,7.94,pH_195
2023-02-10T04:58:00Z,29.1,-75.91,7.94,pH_195
2023-02-10T05:00:00Z,29.15,-76.74,7.95,pH_195
2023-02-10T05:02:00Z,29.15,-76.83,7.95,pH_195
2023-02-10T05:04:00Z,29.13,-75.83,7.93,pH_195
2023-02-10T05:06:00Z,29.13,-76.28,7.94,pH_195
2023-02-10T05:08:00Z,29.18,-76.89,7.95,pH_195
2023-02-10T05:10:00Z,29.18,-76.64,7.95,pH_195
2023-02-10T05:12:00Z,29.18,-76.8,7.95,pH_195
2023-02-10T05:14:00Z,29.18,-76.52,7.95,pH_195
2023-02-10T05:16:00Z,29.18,-76.74,7.95,pH_195
2023-02-10T05:18:00Z,29.15,-76.52,7.95,pH_195
2023-02-10T05:20:00Z,29.13,-75.5,7.93,pH_195
2023-02-10T05:22:00Z,29.13,-75.96,7.94,pH_195
2023-02-10T05:24:00Z,29.15,-76.49,7.94,pH_195
2023-02-10T05:26:00Z,29.13,-76.08,7.94,pH_195
2023-02-10T05:28:00Z,29.1,-75.97,7.94,pH_195
2023-02-10T05:30:00Z,29.1,-76.22,7.94,pH_195
2023-02-10T05:32:00Z,29.1,-76.22,7.94,pH_195
2023-02-10T05:34:00Z,29.05,-75.24,7.92,pH_195
2023-02-10T05:36:00Z,29.08,-75.92,7.94,pH_195
2023-02-10T05:38:00Z,29.08,-75.85,7.93,pH_195
2023-02-10T05:40:00Z,29.1,-76.11,7.94,pH_195
2023-02-10T05:42:00Z,29.08,-75.67,7.93,pH_195
2023-02-10T05:44:00Z,29.08,-75.56,7.93,pH_195
2023-02-10T05:46:00Z,29.05,-75.17,7.92,pH_195
2023-02-10T05:48:00Z,29.08,-75.86,7.93,pH_195
2023-02-10T05:50:00Z,29.08,-75.89,7.94,pH_195
2023-02-10T05:52:00Z,29.08,-75.96,7.94,pH_195
2023-02-10T05:54:00Z,29.05,-75.66,7.93,pH_195
2023-02-10T05:56:00Z,29.03,-75.17,7.92,pH_195
2023-02-10T05:58:00Z,29.03,-74.77,7.92,pH_195
2023-02-10T06:00:00Z,29.05,-75.63,7.93,pH_195
2023-02-10T06:02:00Z,29.05,-75.6,7.93,pH_195
2023-02-10T06:04:00Z,29,-74.41,7.91,pH_195
2023-02-10T06:06:00Z,29.08,-76.49,7.95,pH_195
2023-02-10T06:08:00Z,29.03,-74.56,7.91,pH_195
2023-02-10T06:10:00Z,29,-73.88,7.9,pH_195
2023-02-10T06:12:00Z,29.08,-75.99,7.94,pH_195
2023-02-10T06:14:00Z,29.05,-74.91,7.92,pH_195
2023-02-10T06:16:00Z,28.95,-73.03,7.89,pH_195
2023-02-10T06:18:00Z,29,-75.42,7.93,pH_195
2023-02-10T06:20:00Z,29,-74.21,7.91,pH_195
2023-02-10T06:22:00Z,28.98,-74.74,7.92,pH_195
2023-02-10T06:24:00Z,28.98,-75.03,7.92,pH_195
2023-02-10T06:26:00Z,28.95,-74.16,7.91,pH_195
2023-02-10T06:28:00Z,28.98,-75.47,7.93,pH_195
2023-02-10T06:30:00Z,29,-75.61,7.93,pH_195
2023-02-10T06:32:00Z,28.98,-74.85,7.92,pH_195
2023-02-10T06:34:00Z,28.93,-73.72,7.9,pH_195
2023-02-10T06:36:00Z,28.98,-75,7.92,pH_195
2023-02-10T06:38:00Z,28.95,-74.53,7.91,pH_195
2023-02-10T06:40:00Z,28.95,-74.58,7.91,pH_195
2023-02-10T06:42:00Z,28.95,-74.21,7.91,pH_195
2023-02-10T06:44:00Z,28.9,-73.83,7.9,pH_195
2023-02-10T06:46:00Z,28.95,-75.3,7.93,pH_195
2023-02-10T06:48:00Z,28.93,-74.14,7.91,pH_195
2023-02-10T06:50:00Z,28.93,-74.56,7.91,pH_195
2023-02-10T06:52:00Z,28.95,-74.97,7.92,pH_195
2023-02-10T06:54:00Z,28.95,-75.19,7.92,pH_195
2023-02-10T06:56:00Z,28.95,-74.97,7.92,pH_195
2023-02-10T06:58:00Z,28.93,-74.6,7.91,pH_195
2023-02-10T07:00:00Z,28.95,-75.24,7.92,pH_195
2023-02-10T07:02:00Z,28.95,-75.16,7.92,pH_195
2023-02-10T07:04:00Z,28.95,-75.06,7.92,pH_195
2023-02-10T07:06:00Z,28.93,-74.6,7.91,pH_195
2023-02-10T07:08:00Z,28.95,-75.42,7.93,pH_195
2023-02-10T07:10:00Z,28.98,-75.78,7.93,pH_195
2023-02-10T07:12:00Z,28.93,-74.3,7.91,pH_195
2023-02-10T07:14:00Z,28.95,-75.64,7.93,pH_195
2023-02-10T07:16:00Z,28.95,-75.24,7.92,pH_195
2023-02-10T07:18:00Z,28.88,-73.61,7.9,pH_195
2023-02-10T07:20:00Z,28.93,-75.05,7.92,pH_195
2023-02-10T07:22:00Z,28.98,-75.88,7.94,pH_195
2023-02-10T07:24:00Z,28.95,-74.38,7.91,pH_195
2023-02-10T07:26:00Z,28.98,-76.13,7.94,pH_195
2023-02-10T07:28:00Z,29,-75.69,7.93,pH_195
2023-02-10T07:30:00Z,28.88,-72.47,7.88,pH_195
2023-02-10T07:32:00Z,28.95,-75.71,7.93,pH_195
2023-02-10T07:34:00Z,28.98,-75.69,7.93,pH_195
2023-02-10T07:36:00Z,28.98,-75.17,7.92,pH_195
2023-02-10T07:38:00Z,28.98,-74.58,7.91,pH_195
2023-02-10T07:40:00Z,29,-75.19,7.92,pH_195
2023-02-10T07:42:00Z,29,-75.35,7.93,pH_195
2023-02-10T07:44:00Z,29.03,-76.19,7.94,pH_195
2023-02-10T07:46:00Z,29.03,-75.8,7.93,pH_195
2023-02-10T07:48:00Z,29.03,-76.05,7.94,pH_195
2023-02-10T07:50:00Z,29.03,-76.14,7.94,pH_195
2023-02-10T07:52:00Z,29.05,-76.75,7.95,pH_195
2023-02-10T07:54:00Z,29,-75.6,7.93,pH_195
2023-02-10T07:56:00Z,29.03,-76.24,7.94,pH_195
2023-02-10T07:58:00Z,29,-76.19,7.94,pH_195
2023-02-10T08:00:00Z,29,-75.6,7.93,pH_195
2023-02-10T08:02:00Z,29,-76.35,7.94,pH_195
2023-02-10T08:04:00Z,29,-76.25,7.94,pH_195
2023-02-10T08:06:00Z,29.03,-76.53,7.95,pH_195
2023-02-10T08:08:00Z,29.03,-76.58,7.95,pH_195
2023-02-10T08:10:00Z,29.03,-76.22,7.94,pH_195
2023-02-10T08:12:00Z,29.05,-76.55,7.95,pH_195
2023-02-10T08:14:00Z,29.05,-76.99,7.95,pH_195
2023-02-10T08:16:00Z,29.08,-76.61,7.95,pH_195
2023-02-10T08:18:00Z,29.05,-76.44,7.94,pH_195
2023-02-10T08:20:00Z,29.08,-76.47,7.94,pH_195
2023-02-10T08:22:00Z,29.13,-77.6,7.96,pH_195
2023-02-10T08:24:00Z,29.1,-77.03,7.95,pH_195
2023-02-10T08:26:00Z,29.1,-76.56,7.95,pH_195
2023-02-10T08:28:00Z,29.15,-77.89,7.97,pH_195
2023-02-10T08:30:00Z,29.13,-76.99,7.95,pH_195
2023-02-10T08:32:00Z,29.13,-76.83,7.95,pH_195
2023-02-10T08:34:00Z,29.2,-77.47,7.96,pH_195
2023-02-10T08:36:00Z,29.15,-76.71,7.95,pH_195
2023-02-10T08:38:00Z,29.13,-75.44,7.93,pH_195
2023-02-10T08:40:00Z,29.15,-76.25,7.94,pH_195
2023-02-10T08:42:00Z,29.28,-78.44,7.98,pH_195
2023-02-10T08:44:00Z,29.33,-78.25,7.97,pH_195
2023-02-10T08:46:00Z,29.25,-76.19,7.94,pH_195
2023-02-10T08:48:00Z,29.33,-78.52,7.98,pH_195
2023-02-10T08:50:00Z,29.38,-78.52,7.98,pH_195
2023-02-10T08:52:00Z,29.45,-79.49,7.99,pH_195
2023-02-10T08:54:00Z,29.45,-78.66,7.98,pH_195
2023-02-10T08:56:00Z,29.48,-79.17,7.99,pH_195
2023-02-10T08:58:00Z,29.55,-79.97,8,pH_195
2023-02-10T09:00:00Z,29.58,-78.83,7.98,pH_195
2023-02-10T09:02:00Z,29.55,-77.56,7.96,pH_195
2023-02-10T09:04:00Z,29.63,-79.31,7.99,pH_195
2023-02-10T09:06:00Z,29.53,-76.33,7.94,pH_195
2023-02-10T09:08:00Z,29.65,-79,7.99,pH_195
2023-02-10T09:10:00Z,29.68,-79.33,7.99,pH_195
2023-02-10T09:12:00Z,29.7,-78.66,7.98,pH_195
2023-02-10T09:14:00Z,29.9,-79.85,8,pH_195
2023-02-10T09:16:00Z,29.83,-78.86,7.98,pH_195
2023-02-10T09:18:00Z,29.88,-79.05,7.99,pH_195
2023-02-10T09:20:00Z,29.9,-79.11,7.99,pH_195
2023-02-10T09:22:00Z,29.88,-78.75,7.98,pH_195
2023-02-10T09:24:00Z,29.95,-78.83,7.98,pH_195
2023-02-10T09:26:00Z,29.98,-79.83,8,pH_195
2023-02-10T09:28:00Z,29.98,-79.19,7.99,pH_195
2023-02-10T09:30:00Z,29.8,-74.14,7.9,pH_195
2023-02-10T09:32:00Z,30.03,-79.1,7.99,pH_195
2023-02-10T09:34:00Z,30,-78.47,7.98,pH_195
2023-02-10T09:36:00Z,30.06,-80.77,8.01,pH_195
2023-02-10T09:38:00Z,30.06,-78.11,7.97,pH_195
2023-02-10T09:40:00Z,29.95,-78.44,7.98,pH_195
2023-02-10T09:42:00Z,30.16,-81.21,8.02,pH_195
2023-02-10T09:44:00Z,30.06,-79.89,8,pH_195
2023-02-10T09:46:00Z,30.03,-80.05,8,pH_195
2023-02-10T09:48:00Z,30,-79.67,8,pH_195
2023-02-10T09:50:00Z,30.16,-81.36,8.02,pH_195
2023-02-10T09:52:00Z,30.21,-81.21,8.02,pH_195
2023-02-10T09:54:00Z,30.28,-81.61,8.03,pH_195
2023-02-10T09:56:00Z,30.26,-81.53,8.03,pH_195
2023-02-10T09:58:00Z,30.23,-80.61,8.01,pH_195
2023-02-10T10:00:00Z,30.26,-81.64,8.03,pH_195
2023-02-10T10:02:00Z,30.38,-83.53,8.06,pH_195
2023-02-10T10:04:00Z,30.31,-81.6,8.03,pH_195
2023-02-10T10:06:00Z,30.18,-79.13,7.99,pH_195
2023-02-10T10:08:00Z,30.33,-82.86,8.05,pH_195
2023-02-10T10:10:00Z,30.46,-83.27,8.06,pH_195
2023-02-10T10:12:00Z,30.56,-83.58,8.06,pH_195
2023-02-10T10:14:00Z,30.48,-83.71,8.06,pH_195
2023-02-10T10:16:00Z,30.38,-81.33,8.02,pH_195
2023-02-10T10:18:00Z,30.61,-84.22,8.07,pH_195
2023-02-10T10:20:00Z,30.64,-83.36,8.06,pH_195
2023-02-10T10:22:00Z,30.66,-83.53,8.06,pH_195
2023-02-10T10:24:00Z,30.76,-84.39,8.07,pH_195
2023-02-10T10:26:00Z,30.76,-83.5,8.06,pH_195
2023-02-10T10:28:00Z,30.74,-82.17,8.04,pH_195
2023-02-10T10:30:00Z,30.86,-85.39,8.09,pH_195
2023-02-10T10:32:00Z,30.94,-85.42,8.09,pH_195
2023-02-10T10:34:00Z,30.81,-83.49,8.06,pH_195
2023-02-10T10:36:00Z,30.91,-83.94,8.07,pH_195
2023-02-10T10:38:00Z,30.89,-85.02,8.08,pH_195
2023-02-10T10:40:00Z,30.84,-83.21,8.05,pH_195
2023-02-10T10:42:00Z,30.89,-83.89,8.06,pH_195
2023-02-10T10:44:00Z,30.99,-85.86,8.1,pH_195
2023-02-10T10:46:00Z,30.96,-84.22,8.07,pH_195
2023-02-10T10:48:00Z,30.99,-86.14,8.1,pH_195
2023-02-10T10:50:00Z,30.99,-84.55,8.08,pH_195
2023-02-10T10:52:00Z,31.02,-86.8,8.11,pH_195
2023-02-10T10:54:00Z,31.07,-85.82,8.1,pH_195
2023-02-10T10:56:00Z,30.99,-83.89,8.06,pH_195
2023-02-10T10:58:00Z,31.02,-85.16,8.09,pH_195
2023-02-10T11:00:00Z,31.19,-86.63,8.11,pH_195
2023-02-10T11:02:00Z,31.24,-86.11,8.1,pH_195
2023-02-10T11:04:00Z,31.27,-87.11,8.12,pH_195
2023-02-10T11:06:00Z,31.22,-85.67,8.09,pH_195
2023-02-10T11:08:00Z,31.35,-86.94,8.11,pH_195
2023-02-10T11:10:00Z,31.47,-88.39,8.14,pH_195
2023-02-10T11:12:00Z,31.35,-86.64,8.11,pH_195
2023-02-10T11:14:00Z,31.32,-85.96,8.1,pH_195
2023-02-10T11:16:00Z,31.45,-87.07,8.12,pH_195
2023-02-10T11:18:00Z,31.55,-88.08,8.13,pH_195
2023-02-10T11:20:00Z,31.55,-88.02,8.13,pH_195
2023-02-10T11:22:00Z,31.52,-87.13,8.12,pH_195
2023-02-10T11:24:00Z,31.52,-87.28,8.12,pH_195
2023-02-10T11:26:00Z,31.7,-88.94,8.15,pH_195
2023-02-10T11:28:00Z,31.68,-88.49,8.14,pH_195
2023-02-10T11:30:00Z,31.68,-88.75,8.14,pH_195
2023-02-10T11:32:00Z,31.7,-88.41,8.14,pH_195
2023-02-10T11:34:00Z,31.6,-87.25,8.12,pH_195
2023-02-10T11:36:00Z,31.58,-87.46,8.12,pH_195
2023-02-10T11:38:00Z,31.6,-88.05,8.13,pH_195
2023-02-10T11:40:00Z,31.7,-88.57,8.14,pH_195
2023-02-10T11:42:00Z,31.65,-88.07,8.13,pH_195
2023-02-10T11:44:00Z,31.68,-88.42,8.14,pH_195
2023-02-10T11:46:00Z,31.78,-88.36,8.14,pH_195
2023-02-10T11:48:00Z,31.78,-88.1,8.13,pH_195
2023-02-10T11:50:00Z,31.7,-87.52,8.12,pH_195
2023-02-10T11:52:00Z,31.63,-87.64,8.12,pH_195
2023-02-10T11:54:00Z,31.73,-88.67,8.14,pH_195
2023-02-10T11:56:00Z,31.75,-87.64,8.12,pH_195
2023-02-10T11:58:00Z,31.68,-87.53,8.12,pH_195
2023-02-10T12:00:00Z,31.78,-88.61,8.14,pH_195
2023-02-10T12:02:00Z,31.73,-87.5,8.12,pH_195
2023-02-10T12:04:00Z,31.81,-88.88,8.14,pH_195
2023-02-10T12:06:00Z,31.86,-88.71,8.14,pH_195
2023-02-10T12:08:00Z,31.88,-88.83,8.14,pH_195
2023-02-10T12:10:00Z,31.91,-88.72,8.14,pH_195
2023-02-10T12:12:00Z,31.83,-88.13,8.13,pH_195
2023-02-10T12:14:00Z,31.86,-88.85,8.14,pH_195
2023-02-10T12:16:00Z,31.83,-88.61,8.14,pH_195
2023-02-10T12:18:00Z,31.78,-87.77,8.13,pH_195
2023-02-10T12:20:00Z,31.83,-88.08,8.13,pH_195
2023-02-10T12:22:00Z,31.88,-88.74,8.14,pH_195
2023-02-10T12:24:00Z,32.04,-89.71,8.16,pH_195
2023-02-10T12:26:00Z,31.96,-88.97,8.15,pH_195
2023-02-10T12:28:00Z,32.04,-88.97,8.15,pH_195
2023-02-10T12:30:00Z,31.91,-88.11,8.13,pH_195
2023-02-10T12:32:00Z,31.91,-88.35,8.14,pH_195
2023-02-10T12:34:00Z,31.98,-88.32,8.13,pH_195
2023-02-10T12:36:00Z,31.96,-87.88,8.13,pH_195
2023-02-10T12:38:00Z,32.01,-88.61,8.14,pH_195
2023-02-10T12:40:00Z,32.01,-88.69,8.14,pH_195
2023-02-10T12:42:00Z,32.09,-89,8.15,pH_195
2023-02-10T12:44:00Z,32.09,-88.53,8.14,pH_195
2023-02-10T12:46:00Z,32.14,-89.07,8.15,pH_195
2023-02-10T12:48:00Z,32.11,-88.69,8.14,pH_195
2023-02-10T12:50:00Z,32.16,-89.05,8.15,pH_195
2023-02-10T12:52:00Z,32.14,-88.46,8.14,pH_195
2023-02-10T12:54:00Z,32.16,-88.22,8.13,pH_195
2023-02-10T12:56:00Z,32.19,-88.41,8.14,pH_195
2023-02-10T12:58:00Z,32.19,-88.83,8.14,pH_195
2023-02-10T13:00:00Z,32.22,-88.85,8.14,pH_195
2023-02-10T13:02:00Z,32.22,-88.49,8.14,pH_195
2023-02-10T13:04:00Z,32.16,-87.19,8.12,pH_195
2023-02-10T13:06:00Z,32.19,-87.86,8.13,pH_195
2023-02-10T13:08:00Z,32.24,-88.33,8.13,pH_195
2023-02-10T13:10:00Z,32.24,-87.46,8.12,pH_195
2023-02-10T13:12:00Z,32.37,-89.22,8.15,pH_195
2023-02-10T13:14:00Z,32.37,-88.52,8.14,pH_195
2023-02-10T13:16:00Z,32.42,-88.91,8.14,pH_195
2023-02-10T13:18:00Z,32.45,-88.75,8.14,pH_195
2023-02-10T13:20:00Z,32.42,-88.39,8.13,pH_195
2023-02-10T13:22:00Z,32.42,-87.83,8.13,pH_195
2023-02-10T13:24:00Z,32.37,-88.39,8.13,pH_195
2023-02-10T13:26:00Z,32.4,-87.83,8.13,pH_195
2023-02-10T13:28:00Z,32.4,-87.22,8.11,pH_195
2023-02-10T13:30:00Z,32.45,-88.75,8.14,pH_195
2023-02-10T13:32:00Z,32.45,-88.41,8.13,pH_195
2023-02-10T13:34:00Z,32.42,-87.77,8.12,pH_195
2023-02-10T13:36:00Z,32.45,-88.53,8.14,pH_195
2023-02-10T13:38:00Z,32.34,-86.47,8.1,pH_195
2023-02-10T13:40:00Z,32.4,-87.08,8.11,pH_195
2023-02-10T13:42:00Z,32.5,-88.77,8.14,pH_195
2023-02-10T13:44:00Z,32.58,-89.11,8.15,pH_195
2023-02-10T13:46:00Z,32.6,-88.86,8.14,pH_195
2023-02-10T13:48:00Z,32.58,-88.28,8.13,pH_195
2023-02-10T13:50:00Z,32.58,-88.44,8.13,pH_195
2023-02-10T13:52:00Z,32.63,-88.63,8.14,pH_195
2023-02-10T13:54:00Z,32.71,-89.24,8.15,pH_195
2023-02-10T13:56:00Z,32.65,-89.05,8.14,pH_195
2023-02-10T13:58:00Z,32.6,-88.5,8.14,pH_195
2023-02-10T14:00:00Z,32.65,-89.35,8.15,pH_195
2023-02-10T14:02:00Z,32.55,-88.02,8.13,pH_195
2023-02-10T14:04:00Z,32.52,-88.33,8.13,pH_195
2023-02-10T14:06:00Z,32.55,-88.21,8.13,pH_195
2023-02-10T14:08:00Z,32.6,-88.49,8.14,pH_195
2023-02-10T14:10:00Z,32.63,-88.66,8.14,pH_195
2023-02-10T14:12:00Z,32.55,-87.47,8.12,pH_195
2023-02-10T14:14:00Z,32.58,-88.52,8.14,pH_195
2023-02-10T14:16:00Z,32.6,-88.57,8.14,pH_195
2023-02-10T14:18:00Z,32.65,-89.05,8.14,pH_195
2023-02-10T14:20:00Z,32.65,-89.38,8.15,pH_195
2023-02-10T14:22:00Z,32.63,-88.1,8.13,pH_195
2023-02-10T14:24:00Z,32.55,-87.63,8.12,pH_195
2023-02-10T14:26:00Z,32.58,-87.97,8.13,pH_195
2023-02-10T14:28:00Z,32.76,-89.88,8.16,pH_195
2023-02-10T14:30:00Z,32.76,-88.49,8.13,pH_195
2023-02-10T14:32:00Z,32.76,-89.63,8.15,pH_195
2023-02-10T14:34:00Z,32.76,-89.16,8.15,pH_195
2023-02-10T14:36:00Z,32.76,-89.32,8.15,pH_195
2023-02-10T14:38:00Z,32.78,-89.38,8.15,pH_195
2023-02-10T14:40:00Z,32.78,-88.11,8.13,pH_195
2023-02-10T14:42:00Z,32.76,-88.92,8.14,pH_195
2023-02-10T14:44:00Z,32.73,-88.69,8.14,pH_195
2023-02-10T14:46:00Z,32.76,-89,8.14,pH_195
2023-02-10T14:48:00Z,32.78,-89.63,8.15,pH_195
2023-02-10T14:50:00Z,32.76,-89.42,8.15,pH_195
2023-02-10T14:52:00Z,32.73,-88.58,8.14,pH_195
2023-02-10T14:54:00Z,32.73,-89.47,8.15,pH_195
2023-02-10T14:56:00Z,32.73,-89.25,8.15,pH_195
2023-02-10T14:58:00Z,32.68,-89.03,8.14,pH_195
2023-02-10T15:00:00Z,32.6,-88.91,8.14,pH_195
2023-02-10T15:02:00Z,32.5,-87.96,8.13,pH_195
2023-02-10T15:04:00Z,32.52,-89.25,8.15,pH_195
2023-02-10T15:06:00Z,32.47,-89.25,8.15,pH_195
2023-02-10T15:08:00Z,32.45,-88.1,8.13,pH_195
2023-02-10T15:10:00Z,32.45,-88.28,8.13,pH_195
2023-02-10T15:12:00Z,32.42,-88.6,8.14,pH_195
2023-02-10T15:14:00Z,32.37,-87.94,8.13,pH_195
2023-02-10T15:16:00Z,32.37,-88.41,8.13,pH_195
2023-02-10T15:18:00Z,32.32,-88.49,8.14,pH_195
2023-02-10T15:20:00Z,32.29,-88.46,8.14,pH_195
2023-02-10T15:22:00Z,32.27,-88.03,8.13,pH_195
2023-02-10T15:24:00Z,32.27,-88.39,8.14,pH_195
2023-02-10T15:26:00Z,32.22,-87.77,8.12,pH_195
2023-02-10T15:28:00Z,32.22,-87.97,8.13,pH_195
2023-02-10T15:30:00Z,32.24,-88.44,8.14,pH_195
2023-02-10T15:32:00Z,32.19,-87.16,8.11,pH_195
2023-02-10T15:34:00Z,32.16,-87.58,8.12,pH_195
2023-02-10T15:36:00Z,32.16,-87.96,8.13,pH_195
2023-02-10T15:38:00Z,32.14,-88.07,8.13,pH_195
2023-02-10T15:40:00Z,32.16,-88.07,8.13,pH_195
2023-02-10T15:42:00Z,32.11,-87.49,8.12,pH_195
2023-02-10T15:44:00Z,32.06,-86.88,8.11,pH_195
2023-02-10T15:46:00Z,32.16,-88.19,8.13,pH_195
2023-02-10T15:48:00Z,32.11,-87.46,8.12,pH_195
2023-02-10T15:50:00Z,32.11,-87.57,8.12,pH_195
2023-02-10T15:52:00Z,32.16,-88.27,8.13,pH_195
2023-02-10T15:54:00Z,32.11,-87.75,8.12,pH_195
2023-02-10T15:56:00Z,32.06,-87.5,8.12,pH_195
2023-02-10T15:58:00Z,32.11,-88.5,8.14,pH_195
2023-02-10T16:00:00Z,32.09,-87.67,8.12,pH_195
2023-02-10T16:02:00Z,32.06,-87.74,8.12,pH_195
2023-02-10T16:04:00Z,32.06,-87.58,8.12,pH_195
2023-02-10T16:06:00Z,32.11,-88.21,8.13,pH_195
2023-02-10T16:08:00Z,32.14,-88.3,8.13,pH_195
2023-02-10T16:10:00Z,32.16,-88.52,8.14,pH_195
2023-02-10T16:12:00Z,32.11,-87.49,8.12,pH_195
2023-02-10T16:14:00Z,32.16,-88.67,8.14,pH_195
2023-02-10T16:16:00Z,32.16,-88.21,8.13,pH_195
2023-02-10T16:18:00Z,32.09,-87.64,8.12,pH_195
2023-02-10T16:20:00Z,32.11,-87.88,8.13,pH_195
2023-02-10T16:22:00Z,32.16,-89.16,8.15,pH_195
2023-02-10T16:24:00Z,32.14,-88.42,8.14,pH_195
2023-02-10T16:26:00Z,32.11,-88.16,8.13,pH_195
2023-02-10T16:28:00Z,32.04,-86.74,8.11,pH_195
2023-02-10T16:30:00Z,31.98,-86.91,8.11,pH_195
2023-02-10T16:32:00Z,32.06,-87.78,8.13,pH_195
2023-02-10T16:34:00Z,32.09,-87.72,8.12,pH_195
2023-02-10T16:36:00Z,32.06,-87.88,8.13,pH_195
2023-02-10T16:38:00Z,32.09,-88.1,8.13,pH_195
2023-02-10T16:40:00Z,32.09,-88.64,8.14,pH_195
2023-02-10T16:42:00Z,32.01,-87.08,8.11,pH_195
2023-02-10T16:44:00Z,32.04,-87.92,8.13,pH_195
2023-02-10T16:46:00Z,32.06,-88.11,8.13,pH_195
2023-02-10T16:48:00Z,32.06,-87.97,8.13,pH_195
2023-02-10T16:50:00Z,32.04,-87.82,8.13,pH_195
2023-02-10T16:52:00Z,32.09,-88.44,8.14,pH_195
2023-02-10T16:54:00Z,32.04,-88.22,8.13,pH_195
2023-02-10T16:56:00Z,32.04,-87.88,8.13,pH_195
